f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,label
-5.768410182294305,-0.5138340160687798,-4.933533261426807,1.7833677726174824,4.214445353533807,2.0332343920083638,-2.1979534789803985,1.7841789246455158,1.123682566838939,4.236447248640725,-5.447861505539175,0.48490281995636947,1.0382945357062645,-2.4656828735879484,-2.967413198391517,-2.3159767672987375,-1.2479132649759395,0.8658063099879398,-1.311624879184928,1.1709706409364042,3.1905091133111636,0.8602405655495775,-3.5771089502265783,-0.6093353113816562,2.1633505254428504,7
-5.580638661255112,-0.5620590344403114,-4.673594408178266,-1.6120949479139965,-0.8917668274237001,0.5509047546456985,-5.307384720124925,0.1303334483856764,0.15545155674950714,0.022156890621663098,-0.39871568606426716,-3.670140546625318,2.7154876437284345,-1.1022609633433313,0.025270522611668508,1.2122938040069968,-1.9342482848651044,3.0279020106541914,-1.5031756344550842,1.2676177454246966,1.0739796038366323,1.9748372535844765,1.2447878583504335,1.1099273458803316,0.157634790034152,9
0.7411148050734425,-8.303369523538707,6.118011582086555,-0.7337035301349867,-1.8311587079963794,0.17470985638298797,5.48996722757669,5.6082583798134715,4.813932639412335,-3.8455123570296568,3.237710797081348,0.23843479594161984,1.043188838673348,-2.8250520235392194,1.3924811483391781,-1.6722567827679686,-2.7453975833397193,-0.7119384300258378,-2.621264923202883,-2.4942851761550218,0.8856444016786507,5.9627088574936735,-3.148797014748517,-0.833613396782143,1.156105635875096,3
4.980495469589588,7.229936824576096,10.124033826153413,-3.76157450563178,4.326151146568132,-1.9911356835474996,-1.9861985233439137,5.721416236633405,-4.276338819047206,8.268801865197437,-0.24892774411904658,-2.1880895337678674,-1.2092718311261061,-2.547611292830947,-1.6621503507582054,0.4987093728086206,1.7246140113437123,1.657988665715719,-0.9238238074410076,2.0130719988036785,3.495804210426187,-0.22378938402339674,-1.5348151179743714,2.8997983867606143,0.3665937566592311,3
-8.49187496386448,-1.4955282318767342,3.526540470536391,0.382293164628765,6.329649007620496,0.046837858764834844,0.056341091375724225,-1.2465312574705252,-0.47986156950616354,-3.3960435040544885,-0.8230535601432015,0.3040899817108453,3.213279647440451,-2.5293051689654575,-0.4159318312956483,-0.3076690513568707,0.9260726742764878,0.44811074091416964,-0.782279798600902,-0.05885767212476001,-2.0700252617130084,-1.6823811847579795,1.350478418908279,-0.02210218318223451,0.8420665370798519,1
16.916489264789714,-3.8951698517037077,-0.6721352058358657,4.0193231069210755,5.834374926353184,-7.200598257307187,-2.5295838886799107,-0.14799338795761982,3.7650283553681883,-0.7563813365751543,-0.4428077359765949,1.0456502035267166,-1.8171450776454794,-0.7576450397448791,2.134507239474449,-0.954646019034567,-0.13807312577578396,1.753499477607062,-2.735066580120152,2.0212094907356906,-3.3318441800736296,3.282188791596739,-2.3844418364432602,-0.12130762917659611,1.3540274029336838,0
-6.597336090674121,-0.9865443645329204,2.3993373881887323,-2.4608808037066026,1.6235068754775153,-5.533124513836213,-1.2596555719345874,3.9593781473400624,-2.4958838666283625,-2.312232322288845,2.171505629183603,-2.875788335675453,1.4328724576835694,1.4714426724645988,1.8356115645736204,-1.4860180621875039,0.10079022919271788,-1.1443915205598376,0.04067567883692505,1.202153348568327,0.31502433660096385,0.1300531526866665,0.1761392090215875,2.026889430784169,2.6834062609854943,1
5.0120516382280105,10.983420774267284,6.539083363253963,-1.9062814977450178,-1.8596190006364963,2.792968508547298,1.5543363719850336,-7.803895600443068,-3.9981294199029045,2.7968651192776446,-3.7163320499364385,-8.449369007352557,-5.0957055926436245,1.1143312431858696,-1.1962462409403078,-2.636764095741008,-3.055934586496219,2.9911852573781044,-1.0974589357510525,-0.34690443095422635,-0.012211394266868134,-1.6229638415376506,-1.2317625146960816,5.0215157044779115,3.5424450862321897,5
-4.117291919395594,5.471095941501274,4.406701597305512,2.0840859329474584,3.183269253851623,1.665966802214403,2.235282907740738,1.1803020984673485,-2.941969748637084,1.9069794395478092,-1.785977432109431,-5.356124178616083,0.25328075461436256,4.5947275932603056,1.3311181580374274,-3.646967709524252,-1.6781996311440108,-0.7263373997845496,-0.25545540732429517,-0.44605602263030614,-3.641803213650132,2.4860588558121455,0.6215136361556218,-0.10427860711486091,-0.8616367993781979,2
-7.9437234303131286,-2.0895561719544227,4.233325509674368,1.7911387676430437,4.584499028347098,-3.386439321978216,-1.1598242249441921,1.7328312008655506,-1.448048677464014,-2.6588054233169074,-0.13007015711605807,-2.0172024139445104,1.3936679909494245,2.814789251139651,2.5021580278770785,0.14042392087854239,1.6939908621945952,-1.1498874028868327,-0.3907549365084954,0.8975092767535724,-1.8445950596772949,-1.4048035019595442,1.4475267623095587,2.1851011480848594,2.868578413260197,1
-0.5583044737268836,-4.528727361655683,-0.36306263850517106,5.2893042645411334,8.295104287063817,0.8096486766398985,-0.0785772242762113,-4.133547137603943,-3.3885677069953166,0.8553895874855678,1.1328331127225235,5.648252513767138,-1.1533829150343349,0.835782563278423,2.8930706201307284,-4.7624366865853744,5.9217291093040885,1.9461979602761974,2.032185360049005,-11.289885182703165,1.9353327758242544,3.0431971428005626,0.01228744950035687,4.380066736652746,-3.6878475098216286,5
-7.821083167110091,1.9410841238546142,-0.7887269242939704,-0.9233394253522385,3.739393144219119,-2.793832156617487,-2.2417270551465163,0.201081211775296,1.9554112000976043,-2.1739454595559953,3.5081389834416314,-2.8990744744659698,0.11871201370329297,1.4276489082670003,-0.2404404687024229,0.10323520592002754,0.6290019548905983,0.9254055130813196,0.06372930819489311,0.21275711222318947,-3.599186474158062,-2.0551387354572808,1.0067965106255232,-0.48910738845836305,-0.5529231471360834,7
-6.615388333540813,0.9828580827037333,-6.452363346437002,-0.1870479889003965,-1.9117599267643552,2.7799258303395735,-5.901360425509506,1.2826406505039512,1.508961243285559,0.8743971845251677,-0.5575687677649804,-3.5844306684223626,3.3090980455821164,-2.6402349100813196,0.39234850710330105,1.6018038474039948,-2.207573214328653,2.831744439636773,-1.782397893661556,-0.2903329158251535,1.8654883303157264,2.354441619319578,1.5773632582690105,0.9106422871739699,-0.8235873245629979,9
-4.700448673078399,1.3788838681779811,-3.807892256035164,1.6575546507058383,-2.3451308378844424,0.8097959619174228,-1.8325246053684139,-3.5401764366819397,2.1839490123499075,2.0007833694597084,0.5301803402157371,-1.943942628600329,1.1909363349040663,-1.9368768354899821,0.3886326878417254,3.0533072730864994,-0.17237612922139073,3.05165121926832,-0.5407528995204779,-2.114236345415135,-0.9441099608533273,0.3747589361910715,0.03146746053644757,0.5200298242973076,0.9075195132731823,4
-3.914160480061838,8.421684075993014,-5.302127530702419,-1.3796006439138537,0.3253590983449106,-1.7049702554657793,3.4216840969700315,5.479435669813872,4.474145083207558,-0.46993830906897055,4.157331178218207,1.653543424589261,-5.705981200740534,1.7875716593701665,-3.5044155036934677,0.6419679122969933,0.1739792286385371,-0.3642489787571788,0.9955223938822315,-2.3682282093044513,-2.2585079246689514,-0.751238421877967,-1.897413722151573,-3.5338462947906373,-2.7041938964385475,7
3.6073697449756152,10.512877153581007,2.324800224040235,-6.495991449478304,1.5172885152873492,5.224794058722124,2.12374411799601,-6.175075981757318,-6.563606853653491,7.047850775476716,-0.19603002525545257,-6.889295242812101,-4.768809416713492,4.061125644720265,-5.007674018931732,0.10950549178462543,-2.4954251959241383,1.5038227521609533,-1.7019172089907662,0.3650923509635291,-0.5287419112193824,-1.260742466002877,0.7407656093623891,-1.5990726818271184,1.8900688372982128,5
2.3022543708849335,8.140434927174525,3.2665798675296376,-8.915821457740075,-4.440870356198174,-1.5513466564608833,-0.32128734081510785,-4.723909325552242,-4.497595134558964,-1.1625183265956573,-4.059998290607494,-3.873897989827116,1.4176486860095272,0.3942701859076151,-2.7028887469460066,-1.825866175894322,-0.599720109605823,1.3826918933057488,-3.483307973473211,-0.11274994762659053,1.9773784831502559,-0.897381371697288,0.8943622075448844,2.938187054828178,-1.5363095589505251,5
0.3110823379158705,5.196874030635624,3.8690709765171896,7.035252658041095,0.5817147194279053,4.4216054595355825,-2.6960503147377213,0.5060947571949571,-4.571728169145198,-3.435886675017466,2.34777199057708,2.123120427016681,2.0886881943395057,5.874719149223421,-5.109736994058842,4.198025930470008,-1.4405625709864411,-2.026540313423967,-2.30695092470026,-3.5333559698115993,1.3533073207092003,-3.903751598577549,2.2963018365652474,-3.2207378844134316,-1.3546973223931726,2
2.562637908000069,3.2882782214660633,5.918006952092234,5.952688389563007,-5.101190810417396,-1.2823953369088275,-3.4519330138109616,-1.2038126747153812,-1.2757259836934014,3.9526830469830605,-3.0527941461881083,2.209385189410174,1.1131106277516478,1.5381031759909012,1.6372351851766649,2.778164850271513,-0.4774608718678677,4.38331624906329,-2.618662018161115,2.487092666004462,0.8559410108498556,-1.453002045057177,-1.7546570308676437,0.2468125039198565,-2.4825177025872383,6
-3.229081702263073,6.775826786236954,6.180557169835793,-7.275116597014098,-0.30959898759068805,-2.5889198365147457,-1.8957982176971802,2.988362668261264,-1.7976354551477651,1.9656159381794704,3.5311237596403755,-0.4277069226885511,2.428675760831689,2.189035004248816,0.4977116220994534,-0.6445277581024923,2.892919763036578,-4.831093843538693,-0.2845313770032316,-1.092179818512196,-1.3499311507299643,0.6350944058521623,1.002880640507137,-3.26657947544774,0.15062232886333612,3
-6.574979957916397,-2.356650336815527,2.9401059082383014,1.4275214580515896,0.33992677080188444,-2.110146163750634,0.6507391736698497,1.4565733329273953,-2.0880837462810886,-2.3383101390755234,1.3828137142068238,-1.4267213127154175,0.8558346631715084,1.7926238219103492,1.4782705137448677,0.442042509871559,0.8041056924711963,-2.7935745277158035,1.3432020679567578,-0.13552077505494414,0.5346447794127325,0.3719985210213196,-0.5246039862389285,0.9550111437319655,1.5181225533214364,6
6.64949134315686,-4.3959172296819435,2.1759088317530644,5.350800093672684,-2.213612032638882,-4.041899411140037,1.0340177894322338,-0.8753610521760506,1.2707798471978815,-2.9065273493666153,-2.958035596804002,-3.7208972006265095,-3.493769540164339,-0.7365768670355289,-4.5412466829973255,3.0078719165271655,-0.45065932376186313,-0.9888148424152293,-3.496627409207129,2.9811183975955884,-2.166871630103894,2.260367066955968,-1.8437824319364855,2.5608237689245277,0.9779974609542437,6
15.606368569836572,7.688761267934231,11.034807295530564,-2.6763158110568295,0.2467983550885527,5.5510563776860185,-2.5690310358512187,-7.498851185231852,-7.346609977443895,5.035393397621169,4.908476330358733,-5.540687266623284,-7.61684378964327,-1.2315270549507369,-2.519909523186984,5.617808488045287,-10.947133966505923,-1.0122530743906377,-4.454523058963563,2.8745733318723756,4.611348425628484,-4.231663081300086,-0.924992566577104,3.7803004712559005,5.585366537491233,5
-0.663104507797706,5.686664376122025,3.5040954414695795,-8.22294884706335,-0.8133371040437957,-3.9867749250792475,-2.0455102289845555,-2.9616577451399504,-0.16116384974179276,-0.6737398672619268,-2.5948133426223077,0.030629186635866123,2.1048712693274663,0.2545814270903685,-1.0012697151214107,1.311116109247841,0.34583734902729785,2.21355395655218,-2.030236193547927,-1.3978192737907238,1.7502812605469862,-3.0446235821457344,-0.40838871747283934,0.0348616976454556,-2.6227857468519007,3
2.989640356339521,6.822583271618372,1.26468205348185,-11.367441330496513,-6.25938739394825,1.5298289376536933,-1.0418272524384125,-1.1459697688379353,0.4826051395587632,-1.8960138184584894,-0.1650891843150166,2.1602567943623967,2.499614072405025,-0.28132377764997446,-0.2604694190773287,2.497544452207604,-2.0283259620424468,-3.145420583887366,0.15369450604841217,-3.743249534706753,-0.4249632969579919,0.4003393343805979,0.6880225167338077,-3.5772749754810267,-1.0025367119221034,3
0.17953695051665666,-4.691065263366381,-1.179660170132151,-5.221204665190895,-3.8248365691798396,2.953643898833866,-4.189086260710955,-5.290613470372141,-0.5227543510684455,-2.9076846474909264,-1.5619916457122887,1.2132233523966989,-4.550806768609174,3.1872513260080293,2.227372445923127,1.90806932727754,5.276174194794448,0.029158473243248738,1.49404145446773,1.2279237223711148,0.4061566867639721,0.03359674627453486,-0.4559987685319829,0.4077421839967929,-0.9969997152021749,8
-6.456781778783757,-3.5566791562612297,3.998189750158907,2.295599550339472,4.361139875586414,-3.280458077593733,2.9968985116749525,1.0421431411922844,-1.8458505275035013,-2.5860370296501736,0.557508060633538,-0.43223849741143816,0.25585355522069164,-1.2300081916107841,-0.8640538667240955,1.6309144219273837,0.13877923580888854,-2.8879676888426564,-0.6025239570189758,0.21182895891073225,-2.2707007735590286,-1.302447828307118,-2.244256539660339,2.3570535838884026,0.05080103102847924,1
0.4387984203078381,-5.626759870626179,6.0935102256559945,-9.187725979697884,-4.555350814231065,2.414312319126469,2.6544625595158498,0.7234820652234681,4.710137484085857,-0.6855049041981883,3.5135217205840874,1.8748724036391615,2.971087035689892,-0.9831752130278496,3.1515950995791973,0.9905988219952622,-3.549159467137781,-1.5774104798203752,1.1116955350977036,-3.1143897360930373,-0.9822077675796728,3.9541469938275196,-0.10322205671110232,-0.6129757223863908,3.825915366983854,3
-4.3030762442665305,-6.2951599832332725,3.759241280346486,-2.6828660396316217,2.012213408081624,3.0429233714013386,-0.38822791613822083,-0.6700917502743255,0.4966395554749579,-5.006943025867139,-0.17959163355608332,0.9314180542113667,-1.039927237081189,-1.2623739571620134,1.573783451634199,2.563298084574591,1.3178407657981661,0.8687961612197426,1.8616084925773575,-0.19021336959592516,-0.7382554852164517,1.5321657191701625,-0.27998957522759055,1.21529004830068,0.18706491027658345,8
-4.155777865707282,3.7910168810134177,-1.0814236132462312,3.32137440505017,-0.619018268956221,0.5536408321812283,-1.2074477308811642,-1.589761598112921,2.61336970897383,6.251953767827859,0.5755458237700184,-0.6724834524411683,1.3790694701990875,-0.9015963049493981,2.0578623365935855,1.813541188907588,0.0863530161800523,-1.3700091720730652,-0.6915059074605336,-2.071267881174726,-0.168817865014785,0.19585670032185518,-0.47090419669151,1.6582131718458977,1.758139758614113,4
-4.200324721314263,-1.878561932751102,-3.828147333712153,-0.2950358817641691,2.7541087801120496,6.611532804983171,-4.909824901846987,2.653647303857253,2.2638066978944815,-1.904921305022136,-4.060357512551692,0.1498433024156471,-0.2503234237928126,-0.5996847519158184,-2.1621346661118124,-2.4798803296403946,0.6058345741987627,-1.3435553978501398,-1.4788398110493766,2.057642063738257,1.329304224032032,0.33099153899358924,1.127014561734602,-1.2038438931371707,-0.8768792791634156,7
-8.510117503825354,-2.6538719512431586,3.918148653589029,1.3243020851048934,5.020605088648923,0.03945916621775047,-1.3012939236350662,0.7805405769825876,-1.1631657749588271,-4.0359582707796395,-0.4775473431597357,-1.2105141074148065,3.2202101987310976,0.006548927598858659,0.9017255239737133,-0.3079538501150774,1.1857228791043826,-0.9613923268768405,-1.4625252032413845,0.7586765374622685,-2.1085311104998024,-0.3645971850849225,1.5906820417427197,1.3029561119936643,3.042157174485596,1
2.6609500376599495,-2.4343953093240573,0.44257301421056283,-5.501898733802641,-6.164848214833754,-6.329593296480796,1.6606766032279943,-0.13870288505199596,-0.19156982580683185,-0.033707688081305844,-1.47437762160197,0.054389172560762755,0.6661681043319713,-2.55750758865411,-1.287815324287005,2.14243140938523,-3.890752714835981,-1.3480026309547846,-0.9691964143108108,1.4825763908612597,-2.262742169811042,1.670699565928222,-1.2709632707174876,0.21810210031325908,0.024019212670470788,5
-0.913445683957586,1.6335861527843154,3.608252805788883,6.799737337458628,-1.5161565374415253,-2.8132867451791137,-2.239856891923318,-1.2452923912257639,2.4067349663137136,3.7022416008393364,-4.228346275227607,2.318470415667944,1.1187128977387168,1.9475666997934993,1.7883706582511996,2.4389442617902306,-0.7631103993344865,5.5680466202771655,-3.2541587623467585,0.8021467835927318,-1.9141892064275285,-1.7733219864222673,-0.41724953972947215,-1.1803925606829389,-1.5318324000679222,6
